age,gender,income,days_as_member,total_completed,total_viewed,total_received,percent_completed,total_spent,avg_spent,num_transactions,completed_bogo,num_bogos,bogo_percent_completed,completed_discount,num_discounts,discount_percent_completed
0.7228915662650602,0.0,0.2222222222222222,0.22709818979703786,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.0813270425004196,0.023824559071169017,0.3333333333333333,0.25,0.16666666666666666,0.2727272727272727,0.5,0.47058823529411764,0.25
0.4457831325301205,0.0,0.4111111111111111,0.09709270433351619,0.5,0.5,1.0,0.5,0.020432774493532,0.011806109486247746,0.16666666666666666,0.0,0.0,0.2727272727272727,0.5,0.7058823529411764,0.1666666666666666
0.13253012048192772,0.5,0.14444444444444443,0.1113549094898519,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.06698618130279917,0.023544270140919966,0.2777777777777778,0.25,0.16666666666666666,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.7469879518072289,0.5,0.47777777777777775,0.10696653867251783,0.0,0.16666666666666666,0.3333333333333333,0.0,0.02841442415878758,0.03342787083813406,0.08333333333333333,0.25,0.1111111111111111,0.45454545454545453,0.25,0.058823529411764705,1.0
0.6626506024096386,0.5,0.30000000000000004,0.3691716950082282,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.10259279289359664,0.0329115402898971,0.3055555555555555,0.5,0.3333333333333333,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.3012048192771084,0.5,0.4,0.43938562808557324,0.6666666666666666,0.5,0.6666666666666666,1.0,0.21355885845004316,0.03973140775363027,0.5277777777777778,0.0,0.0,0.2727272727272727,0.75,0.6470588235294118,0.2727272727272727
0.15662650602409642,0.0,0.08888888888888885,0.08447613823368075,0.5,0.8333333333333333,0.8333333333333333,0.6,0.03050929638401432,0.009553793720238814,0.3055555555555555,0.0,0.0,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.6265060240963856,0.5,0.1333333333333333,0.15907844212835984,0.0,0.5,0.8333333333333333,0.0,0.004718124685302949,0.0030311087476734915,0.1388888888888889,0.5,0.16666666666666666,0.6363636363636364,0.25,0.11764705882352941,0.5
0.7951807228915664,0.5,0.48888888888888893,0.15633571036752605,0.3333333333333333,0.5,0.6666666666666666,0.5,0.051719100634677904,0.03653726845697066,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.3132530120481928,0.0,0.3111111111111111,0.019747668678003292,0.0,0.5,0.5,0.0,0.02989388881636611,0.02630616857218825,0.1111111111111111,0.0,0.0,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.19277108433734944,0.5,0.07777777777777778,0.20241360394953373,0.8333333333333333,0.8333333333333333,1.0,0.8333333333333334,0.04742989637531158,0.005929110001608451,0.75,0.25,0.1111111111111111,0.45454545454545453,1.0,0.8235294117647058,0.2857142857142857
0.5180722891566265,0.5,0.37777777777777777,0.16401535929786065,0.0,0.5,0.5,0.0,0.0,0.031377324926248076,0.0,0.0,0.0,0.45454545454545453,0.5,0.23529411764705882,0.5
0.7951807228915664,0.5,0.3555555555555555,0.3944048272078991,0.5,0.6666666666666666,0.6666666666666666,0.75,0.09415735785017623,0.03695825578303642,0.25,0.0,0.0,0.45454545454545453,0.5,0.5294117647058824,0.2222222222222222
0.8313253012048194,0.5,0.6222222222222222,0.5825562260010971,0.5,0.6666666666666666,0.6666666666666666,0.75,0.0803386606493482,0.056939643711778766,0.1388888888888889,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.2650602409638554,0.5,0.25555555555555554,0.1453647833241909,0.0,0.16666666666666666,0.6666666666666666,0.0,0.008845706755185897,0.005973588584596295,0.1388888888888889,0.25,0.05555555555555555,1.0,0.5,0.1764705882352941,0.6666666666666666
0.27710843373493976,0.5,0.09999999999999998,0.5617114646187603,0.5,0.3333333333333333,0.6666666666666666,0.75,0.09464844065668337,0.023765209354148463,0.38888888888888884,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.42168674698795183,0.5,0.4555555555555556,0.27153044432254525,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.09204383691077832,0.04067790038110431,0.2222222222222222,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.3975903614457831,0.0,0.12222222222222223,0.13439385628085573,0.6666666666666666,0.5,0.8333333333333333,0.8,0.11153174321963832,0.030248024597931533,0.3611111111111111,0.0,0.0,0.2727272727272727,0.75,0.5882352941176471,0.3
0.42168674698795183,0.0,0.2222222222222222,0.6066922654964345,0.3333333333333333,0.5,0.8333333333333333,0.4,0.027488204688286742,0.005431127516148711,0.4722222222222222,0.5,0.2777777777777778,0.34545454545454546,0.5,0.29411764705882354,0.4
0.674698795180723,0.5,0.7111111111111111,0.5227646736149205,0.16666666666666666,0.5,1.0,0.1666666666666666,0.016187083900565055,0.05736506248338207,0.027777777777777776,0.5,0.3333333333333333,0.2727272727272727,0.75,0.23529411764705882,0.75
0.10843373493975902,0.0,0.47777777777777775,0.11848601206801976,0.0,0.3333333333333333,0.8333333333333333,0.0,0.010057873176311159,0.005642707317793731,0.16666666666666666,0.5,0.16666666666666666,0.6363636363636364,0.25,0.11764705882352941,0.5
0.036144578313253045,0.5,0.15555555555555556,0.4185408667032364,0.16666666666666666,0.5,0.5,0.3333333333333333,0.02245926810013116,0.006945283733372008,0.3055555555555555,0.5,0.2222222222222222,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.22891566265060245,0.0,0.4666666666666667,0.40537575425123423,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.1256177386569196,0.03698041301072409,0.3333333333333333,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.4698795180722891,0.0,0.9,0.4212835984640702,0.5,0.5,0.6666666666666666,0.75,0.05592749379930253,0.0661171674200124,0.08333333333333333,0.5,0.4444444444444444,0.18181818181818182,0.25,0.11764705882352941,0.5
0.5662650602409639,0.5,1.0,0.14810751508502468,0.5,0.6666666666666666,0.8333333333333333,0.6,0.0560891159887859,0.06630919672663889,0.08333333333333333,0.5,0.4444444444444444,0.18181818181818182,0.25,0.11764705882352941,0.5
0.8554216867469879,1.0,0.5666666666666667,0.3757542512342293,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.1348426359335857,0.04336169458477355,0.3055555555555555,0.25,0.16666666666666666,0.2727272727272727,0.75,0.5294117647058824,0.3333333333333333
0.7349397590361446,0.0,0.09999999999999998,0.13384530992868895,0.0,0.16666666666666666,0.6666666666666666,0.0,0.008335975234507579,0.005610210050518479,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.5,0.11764705882352941,1.0
0.22891566265060245,0.5,0.24444444444444446,0.34339001645639056,0.3333333333333333,0.5,0.5,0.6666666666666666,0.102872523606164,0.03022430500162486,0.3333333333333333,0.0,0.0,0.45454545454545453,0.25,0.3529411764705882,0.1666666666666666
0.3975903614457831,0.0,0.14444444444444443,0.083927591881514,0.0,0.5,0.6666666666666666,0.0,0.009423816894491791,0.005266034447103312,0.16666666666666666,0.75,0.2777777777777778,0.5636363636363636,0.25,0.11764705882352941,0.5
0.2650602409638554,0.0,0.12222222222222223,0.10532089961601757,0.0,0.3333333333333333,0.3333333333333333,0.0,0.004046770975141264,0.002552512629619782,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.0,0.0,0.0
0.5060240963855421,0.0,0.7777777777777778,0.1256171146461876,0.3333333333333333,0.5,0.6666666666666666,0.5,0.05007179754955895,0.05915979792608349,0.08333333333333333,0.25,0.1111111111111111,0.45454545454545453,0.5,0.29411764705882354,0.4
0.10843373493975902,0.5,0.3555555555555555,0.09928688974218322,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.010144900509109897,0.008707790481254985,0.1111111111111111,0.5,0.16666666666666666,0.6363636363636364,0.5,0.23529411764705882,0.5
0.3012048192771084,0.0,0.4666666666666667,0.10148107515085025,0.3333333333333333,0.5,0.5,0.6666666666666666,0.05375181047933411,0.047566028538509254,0.1111111111111111,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.42168674698795183,0.0,0.21111111111111114,0.337904552934723,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.0978871006844078,0.02650686192297466,0.3611111111111111,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.18072289156626506,0.0,0.2222222222222222,0.3011519473395502,0.16666666666666666,0.5,0.8333333333333333,0.2,0.027307933784632213,0.006156755000147714,0.41666666666666663,0.25,0.1111111111111111,0.45454545454545453,0.5,0.29411764705882354,0.4
0.21686746987951808,0.0,0.33333333333333337,0.06692265496434449,0.0,0.16666666666666666,0.8333333333333333,0.0,0.0,0.031377324926248076,0.0,0.25,0.1111111111111111,0.45454545454545453,0.75,0.23529411764705882,0.75
0.5783132530120482,0.5,0.48888888888888893,0.20625342841470104,0.3333333333333333,0.5,0.5,0.6666666666666666,0.10992173756286171,0.03884826730479482,0.2777777777777778,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.8072289156626506,0.0,0.16666666666666663,0.0,0.3333333333333333,0.5,0.6666666666666666,0.5,0.0466155691898377,0.02340436307466353,0.19444444444444442,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.060240963855421686,0.0,0.06666666666666665,0.24739440482720793,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.12437449104550907,0.02183373216343171,0.5555555555555556,0.25,0.16666666666666666,0.2727272727272727,0.75,0.5294117647058824,0.3333333333333333
0.7590361445783133,0.5,0.06666666666666665,0.18102029621503016,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.07018754390218127,0.02051574640314337,0.3333333333333333,0.25,0.2222222222222222,0.18181818181818182,0.5,0.23529411764705882,0.5
0.6867469879518072,0.0,0.1333333333333333,0.09873834339001646,0.0,0.6666666666666666,0.8333333333333333,0.0,0.0030521728860128427,0.0023874412833466275,0.1111111111111111,0.5,0.2222222222222222,0.45454545454545453,0.25,0.058823529411764705,1.0
0.49397590361445787,0.0,0.7555555555555556,0.44706527701590787,0.5,0.5,0.8333333333333333,0.6,0.06160291914539158,0.0545621731808916,0.1111111111111111,0.25,0.2777777777777778,0.12727272727272732,0.5,0.29411764705882354,0.4
0.6506024096385542,0.5,0.6333333333333333,0.4097641250685683,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.14694565143066715,0.04728352388549144,0.3055555555555555,0.5,0.2222222222222222,0.45454545454545453,0.5,0.5294117647058824,0.2222222222222222
0.4337349397590361,0.5,0.6222222222222222,0.24410312671420736,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.14997917560250887,0.040789751770873815,0.3611111111111111,0.0,0.0,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.4819277108433735,0.0,0.5777777777777778,0.16456390565002743,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.09792439811275011,0.04953089983666957,0.19444444444444442,0.5,0.3333333333333333,0.2727272727272727,0.75,0.5294117647058824,0.3333333333333333
0.40963855421686746,0.5,0.6444444444444445,0.2748217224355458,0.16666666666666666,0.5,0.5,0.3333333333333333,0.1167844643778478,0.051701121155720994,0.2222222222222222,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.3614457831325302,0.5,0.7000000000000001,0.19418540866703235,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.04833746713164127,0.057099175751130014,0.08333333333333333,0.5,0.3333333333333333,0.2727272727272727,0.75,0.47058823529411764,0.375
0.5180722891566265,0.5,0.8333333333333334,0.39330773450356554,0.8333333333333333,0.5,1.0,0.8333333333333334,0.15637568456321602,0.05540636355579189,0.2777777777777778,0.5,0.38888888888888884,0.22077922077922074,0.25,0.29411764705882354,0.2
0.8554216867469879,0.5,0.5777777777777778,0.4646187602852441,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.09660655564465495,0.04885985236955722,0.19444444444444442,0.25,0.1111111111111111,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.6506024096385542,0.5,0.4666666666666667,0.5008228195282501,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.06959078504870422,0.035103379293754185,0.19444444444444442,0.25,0.1111111111111111,0.45454545454545453,0.25,0.11764705882352941,0.5
0.5903614457831325,0.5,0.48888888888888893,0.017004936917169502,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.2058507232592979,0.045526178764512974,0.4444444444444444,0.5,0.3333333333333333,0.2727272727272727,0.25,0.3529411764705882,0.1666666666666666
0.5903614457831325,0.0,0.37777777777777777,0.7158529895776193,0.5,0.6666666666666666,0.6666666666666666,0.75,0.07843649180389012,0.03073207480280067,0.25,0.5,0.4444444444444444,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.28915662650602414,0.0,0.1333333333333333,0.03565551289083928,0.5,0.5,0.6666666666666666,0.75,0.06124237733808253,0.019512460419134178,0.3055555555555555,0.25,0.16666666666666666,0.2727272727272727,0.25,0.4117647058823529,0.1428571428571428
0.7590361445783133,0.5,0.6555555555555556,0.5167306637410861,0.8333333333333333,1.0,1.0,0.8333333333333334,0.14206590455588086,0.0629653017814411,0.2222222222222222,0.75,0.6666666666666666,0.18181818181818182,0.5,0.29411764705882354,0.4
0.8795180722891567,0.0,0.3222222222222222,0.25068568294020843,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.054528840236465696,0.007766108304528939,0.6666666666666666,0.5,0.2222222222222222,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.49397590361445787,0.5,0.48888888888888893,0.4585847504114098,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.06320049232605411,0.05598577505982451,0.1111111111111111,0.25,0.1111111111111111,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.5903614457831325,0.0,0.4555555555555556,0.28469555677454744,0.5,0.6666666666666666,0.6666666666666666,0.75,0.11572770390814885,0.04091775237082336,0.2777777777777778,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.674698795180723,0.0,0.14444444444444443,0.08008776741634668,0.5,0.3333333333333333,0.5,1.0,0.07649080929203263,0.022388032142751625,0.3333333333333333,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.42168674698795183,0.5,0.5111111111111111,0.5227646736149205,0.8333333333333333,1.0,1.0,0.8333333333333334,0.37383834051308823,0.44383881355431465,0.08333333333333333,0.75,0.6666666666666666,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.42168674698795183,0.0,0.5555555555555556,0.21777290181020295,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.0867040884197701,0.03829876805814056,0.2222222222222222,0.25,0.1111111111111111,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.7469879518072289,0.5,0.8333333333333334,0.05540318156884257,0.16666666666666666,0.3333333333333333,0.8333333333333333,0.2,0.012028420640396845,0.0425418771603297,0.027777777777777776,0.5,0.2777777777777778,0.34545454545454546,0.5,0.1764705882352941,0.6666666666666666
0.42168674698795183,0.0,0.2666666666666666,0.07295666483817884,0.16666666666666666,0.5,0.6666666666666666,0.25,0.006868943053043159,0.007828887116310674,0.08333333333333333,0.5,0.16666666666666666,0.6363636363636364,0.5,0.29411764705882354,0.4
0.6987951807228916,0.5,0.24444444444444446,0.05814591332967636,0.16666666666666666,0.5,0.8333333333333333,0.2,0.010493009840304842,0.005901208307483234,0.16666666666666666,0.5,0.4444444444444444,0.18181818181818182,0.0,0.0,0.0
0.6385542168674699,0.0,0.2222222222222222,0.06801974766867801,0.0,0.8333333333333333,0.8333333333333333,0.0,0.012171394115709052,0.00834441194717717,0.1388888888888889,0.5,0.2222222222222222,0.45454545454545453,0.25,0.11764705882352941,0.5
0.6867469879518072,0.5,0.6555555555555556,0.14591332967635764,0.5,0.16666666666666666,0.6666666666666666,0.75,0.0652891483132238,0.05784698218558893,0.1111111111111111,0.0,0.0,0.45454545454545453,0.5,0.4117647058823529,0.2857142857142857
0.3975903614457831,0.0,0.4,0.5507405375754252,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.13542696231094864,0.04355103816683184,0.3055555555555555,0.75,0.6666666666666666,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.8433734939759037,0.0,0.21111111111111114,0.1503017004936917,0.0,0.3333333333333333,0.6666666666666666,0.0,0.039777707327079796,0.07055969157139058,0.05555555555555555,0.0,0.0,0.18181818181818182,0.5,0.11764705882352941,1.0
0.22891566265060245,0.0,0.7444444444444444,0.05156335710367527,0.5,0.6666666666666666,0.6666666666666666,0.75,0.05439208299921053,0.048136577151466804,0.1111111111111111,0.25,0.3333333333333333,0.09090909090909087,0.5,0.29411764705882354,0.4
0.3493975903614458,0.0,0.14444444444444443,0.1267142073505211,0.16666666666666666,0.5,0.6666666666666666,0.25,0.010984092646812002,0.004017843954031139,0.25,0.5,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0
0.4698795180722891,0.0,0.3555555555555555,0.1047723532638508,0.0,0.5,0.8333333333333333,0.0,0.011201660978808843,0.0036603740140033676,0.2777777777777778,0.5,0.3333333333333333,0.2727272727272727,0.25,0.058823529411764705,1.0
0.012048192771084348,0.0,0.48888888888888893,0.08612177729018103,0.0,0.3333333333333333,0.5,0.0,0.014011400580596632,0.006802268900115218,0.19444444444444442,0.25,0.1111111111111111,0.45454545454545453,0.0,0.0,0.0
0.8072289156626506,0.0,0.5444444444444444,0.14152495885902358,0.8333333333333333,0.8333333333333333,1.0,0.8333333333333334,0.1140679683469158,0.05049078259328192,0.2222222222222222,0.75,0.5,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.8674698795180724,0.0,0.8666666666666666,0.018650575973669776,0.3333333333333333,0.5,1.0,0.3333333333333333,0.08063082383802968,0.07151799166888237,0.1111111111111111,0.25,0.16666666666666666,0.2727272727272727,0.5,0.1764705882352941,0.6666666666666666
0.4698795180722891,0.5,0.1111111111111111,0.39056500274273176,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.10151738370972652,0.02228324692014535,0.4444444444444444,0.25,0.16666666666666666,0.2727272727272727,0.75,0.5882352941176471,0.3
0.37349397590361444,0.0,0.4555555555555556,0.8343390016456391,0.16666666666666666,0.5,0.5,0.3333333333333333,0.013470587869633056,0.04768235398386954,0.027777777777777776,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.6265060240963856,0.0,0.1333333333333333,0.1689522764673615,0.0,0.3333333333333333,0.6666666666666666,0.0,0.003661364215604,0.004017843954031137,0.08333333333333333,0.25,0.05555555555555555,1.0,0.5,0.1764705882352941,0.6666666666666666
0.6265060240963856,0.0,0.19999999999999996,0.2605595172792101,0.16666666666666666,0.5,0.6666666666666666,0.25,0.04858611665392338,0.024407768957090948,0.19444444444444442,0.25,0.16666666666666666,0.2727272727272727,0.25,0.11764705882352941,0.5
0.20481927710843376,0.0,0.1333333333333333,0.07131102578167856,0.0,0.5,0.6666666666666666,0.0,0.0016100056567766316,0.0054063635557918995,0.027777777777777776,0.75,0.2777777777777778,0.5636363636363636,0.0,0.0,0.0
0.5180722891566265,0.0,0.47777777777777775,0.05156335710367527,0.16666666666666666,0.0,0.16666666666666666,0.0,0.05009044626373011,0.04430337676149959,0.1111111111111111,0.25,0.1111111111111111,0.45454545454545453,0.0,0.0,0.0
0.3012048192771084,0.0,0.06666666666666665,0.09215578716401536,0.0,0.3333333333333333,0.8333333333333333,0.0,0.006278400437623158,0.007127241572867736,0.08333333333333333,0.25,0.1111111111111111,0.45454545454545453,0.25,0.058823529411764705,1.0
0.0,0.0,0.33333333333333337,0.573779484366429,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.025107385512435576,0.005633844426718662,0.41666666666666663,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.40963855421686746,0.5,0.9333333333333335,0.458036204059243,0.5,0.3333333333333333,0.5,1.0,0.14039995275659076,0.062223034653904094,0.2222222222222222,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.5903614457831325,0.0,0.07777777777777778,0.17169500822819528,0.0,0.3333333333333333,0.8333333333333333,0.0,0.015801677141027794,0.005925827449358425,0.25,0.5,0.2777777777777778,0.34545454545454546,0.25,0.058823529411764705,1.0
0.49397590361445787,0.0,0.19999999999999996,0.5271530444322545,0.5,0.6666666666666666,0.6666666666666666,0.75,0.05444181290366696,0.006359124346361785,0.8055555555555555,0.25,0.2777777777777778,0.12727272727272732,0.5,0.3529411764705882,0.3333333333333333
0.7951807228915664,0.5,0.37777777777777777,0.3510696653867252,0.16666666666666666,1.0,1.0,0.1666666666666666,0.0413255506032859,0.007851044343998345,0.5,0.5,0.2222222222222222,0.45454545454545453,0.5,0.29411764705882354,0.4
0.4698795180722891,0.0,0.18888888888888888,0.22709818979703786,0.8333333333333333,0.8333333333333333,1.0,0.8333333333333334,0.1506567455507276,0.02651777009660551,0.5555555555555556,0.5,0.2777777777777778,0.34545454545454546,0.25,0.5294117647058824,0.1111111111111111
0.4819277108433735,0.5,0.33333333333333337,0.06527701590784421,0.0,0.8333333333333333,0.8333333333333333,0.0,0.012158961639594948,0.021337410263227864,0.05555555555555555,0.5,0.2222222222222222,0.45454545454545453,0.0,0.0,0.0
0.5662650602409639,0.0,0.04444444444444445,0.4997257268239166,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.20407909541303784,0.04513150314632632,0.4444444444444444,0.5,0.2777777777777778,0.34545454545454546,0.75,0.5294117647058824,0.3333333333333333
0.9156626506024097,0.0,0.888888888888889,0.1503017004936917,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.12694801360112884,0.056229504564388896,0.2222222222222222,0.75,0.611111111111111,0.20661157024793386,0.25,0.1764705882352941,0.3333333333333333
0.2530120481927711,0.0,0.15555555555555556,0.4465167306637411,0.3333333333333333,0.8333333333333333,1.0,0.3333333333333333,0.039609868899539366,0.006085180440405114,0.611111111111111,0.5,0.2777777777777778,0.34545454545454546,0.5,0.23529411764705882,0.5
0.3614457831325302,0.0,0.1111111111111111,0.015359297860669228,0.0,0.5,0.6666666666666666,0.0,0.00387271630954379,0.0016396348488877067,0.19444444444444442,0.5,0.3333333333333333,0.2727272727272727,0.25,0.058823529411764705,1.0
0.3614457831325302,0.0,0.011111111111111072,0.5639056500274273,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.09821656130143158,0.01633831765445698,0.5833333333333333,0.5,0.5,0.15151515151515155,0.25,0.1764705882352941,0.3333333333333333
0.3493975903614458,0.0,0.7000000000000001,0.4322545255074054,0.6666666666666666,1.0,1.0,0.6666666666666666,0.1654203109362276,0.05327000394801511,0.3055555555555555,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.07228915662650606,0.0,0.25555555555555554,0.09270433351618212,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0014297347531221053,0.004763803952849419,0.027777777777777776,0.0,0.0,0.2727272727272727,0.75,0.29411764705882354,0.6
0.42168674698795183,0.0,0.1777777777777778,0.1596269884805266,0.0,0.6666666666666666,0.8333333333333333,0.0,0.006875159291100211,0.004568820349197909,0.1388888888888889,0.5,0.3333333333333333,0.2727272727272727,0.25,0.11764705882352941,0.5
0.2650602409638554,0.0,0.6777777777777777,0.6845858475041141,0.5,0.8333333333333333,1.0,0.5,0.05457857014092211,0.04830275635912434,0.1111111111111111,0.75,0.6666666666666666,0.18181818181818182,0.25,0.11764705882352941,0.5
0.0,0.0,0.2777777777777778,0.05814591332967636,0.0,0.5,1.0,0.0,0.0005656776631917896,0.0016839493042630506,0.027777777777777776,0.75,0.3333333333333333,0.45454545454545453,0.5,0.1764705882352941,0.6666666666666666
0.5903614457831325,0.5,0.6777777777777777,0.34448710916072406,0.5,0.8333333333333333,1.0,0.5,0.07690729724185516,0.054493485775059816,0.1388888888888889,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.5542168674698795,0.0,0.7222222222222222,0.09983543609434997,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.044806643915235374,0.0529040739755975,0.08333333333333333,0.25,0.16666666666666666,0.2727272727272727,0.25,0.11764705882352941,0.5
0.5421686746987951,0.0,0.23333333333333328,0.8551837630279759,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.05981885882301748,0.030127499018751343,0.19444444444444442,0.0,0.0,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.3614457831325302,0.0,0.5222222222222223,0.04552934722984092,0.5,1.0,1.0,0.5,0.04610583766915937,0.0407526810245502,0.1111111111111111,0.75,0.4444444444444444,0.3181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.3855421686746988,0.5,0.38888888888888884,0.18815139879319803,0.5,1.0,1.0,0.5,0.058028582262586316,0.041035185677568024,0.1388888888888889,0.5,0.4444444444444444,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.45783132530120485,0.0,0.5111111111111111,0.10532089961601757,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.03130497485531705,0.0554595409022423,0.05555555555555555,0.0,0.0,0.18181818181818182,0.75,0.4117647058823529,0.4285714285714285
0.0,0.0,0.2666666666666666,0.21173889193636863,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.05741939093299517,0.0072478753680561715,0.75,0.25,0.1111111111111111,0.45454545454545453,0.5,0.7058823529411764,0.1666666666666666
0.15662650602409642,0.5,0.33333333333333337,0.46297312122874384,0.16666666666666666,0.5,0.6666666666666666,0.25,0.1422150942692501,0.0358757169445816,0.38888888888888884,0.0,0.0,0.45454545454545453,0.5,0.23529411764705882,0.5
0.27710843373493976,0.5,0.07777777777777778,0.11300054854635218,0.0,0.5,0.6666666666666666,0.0,0.0076211078579465266,0.00510059381370203,0.1388888888888889,0.5,0.2222222222222222,0.45454545454545453,0.5,0.1764705882352941,0.6666666666666666
0.49397590361445787,0.0,0.7111111111111111,0.08063631376851345,0.16666666666666666,0.5,0.5,0.3333333333333333,0.032454978895871796,0.03822860350379626,0.08333333333333333,0.5,0.38888888888888884,0.22077922077922074,0.0,0.0,0.0
0.42168674698795183,0.0,0.2777777777777778,0.4295117937465716,1.0,1.0,1.0,1.0,0.09912413205776127,0.02911090431031936,0.3333333333333333,0.25,0.16666666666666666,0.2727272727272727,0.75,0.8823529411764706,0.2
0.02409638554216867,0.0,0.4111111111111111,0.12890839275918814,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.029259832534546743,0.006186021005051849,0.4444444444444444,0.5,0.611111111111111,0.10743801652892561,0.0,0.0,0.0
0.6867469879518072,0.5,0.4,0.06527701590784421,0.0,0.6666666666666666,0.6666666666666666,0.0,0.014390591102076843,0.050961623681644946,0.027777777777777776,0.5,0.2222222222222222,0.45454545454545453,0.25,0.23529411764705882,0.25
0.16867469879518074,0.5,0.19999999999999996,0.4799780581459133,0.0,0.5,0.8333333333333333,0.0,0.013284100727921475,0.0049287522034131975,0.25,0.25,0.16666666666666666,0.2727272727272727,0.25,0.058823529411764705,1.0
0.1204819277108434,0.0,0.08888888888888885,0.27207899067471203,0.0,0.5,0.5,0.0,0.02321143290503452,0.005183314130402669,0.41666666666666663,0.5,0.2222222222222222,0.45454545454545453,0.25,0.11764705882352941,0.5
